Query	Subject	Query_length.x	BitScore_corrected.x	Evalue.x	Coverage.x	Similarity.x	Query_length.y	BitScore_corrected.y	Evalue.y	Coverage.y	Similarity.y
Ae_uniaristata_Tr403_UNA23_Singlet112159_simExt	HORVU3Hr1G089020	1327	1.48255024443237	5.32891078557849e-158	0.957799547852298	93.525804779749	1327	1.48255024443237	3.10850103747963e-159	0.957799547852298	93.525804779749
Ae_uniaristata_Tr403_UNA23_Singlet112175_simExt	HORVU5Hr1G017550	2278	1.55638936535163	6.75385934819903e-42	0.974539069359087	94.7260730632256	2278	1.55638936535163	1.78494854202403e-43	0.974539069359087	94.7260730632256
Ae_uniaristata_Tr403_UNA23_Singlet112253_simExt	HORVU4Hr1G014910	2680	1.42616008280145	6.51234790926341e-17	0.955597014925373	91.8955147728752	2680	1.42813093798584	5.3812517019347e-18	0.955597014925373	91.8856767018092
Ae_uniaristata_Tr403_UNA23_Singlet112348	HORVU3Hr1G090840	398	1.5	1.4975873015873e-102	1	93.5405816582915	398	1.5	9.66888888888889e-104	1	93.5405816582915
Ae_uniaristata_Tr403_UNA23_Singlet112413_simExt	HORVU4Hr1G088190	1547	1.64214359070115	8.06077863878256e-34	0.91661279896574	95.1317921816281	1547	1.64214359070115	7.88927271029782e-35	0.91661279896574	95.1317921816281
Ae_uniaristata_Tr403_UNA23_Singlet112424_simExt	HORVU3Hr1G078950	1034	1.48995363214838	1.01566460587326e-24	0.985493230174081	93.7395960173373	1034	1.48995363214838	7.72349304482226e-26	0.985493230174081	93.7395960173373
Ae_uniaristata_Tr403_UNA23_Singlet112517_simExt	HORVU7Hr1G021280	662	1.59912854030501	0	0.996978851963746	95.634178989899	662	1.59912854030501	0	0.996978851963746	95.634178989899
Ae_uniaristata_Tr403_UNA23_Singlet112526_simExt	HORVU7Hr1G039710	752	1.46062373794032	4.05891855508189e-57	0.949468085106383	93.2282273947846	752	1.46045989904655	7.32446438586652e-58	0.949468085106383	93.2290052655483
Ae_uniaristata_Tr403_UNA23_Singlet112544_simExt	HORVU5Hr1G113300	1412	1.60547681299023	2.72416402917297e-131	1	95.6395487994065	1412	1.60547681299023	4.85179578918398e-133	1	95.6395487994065
Ae_uniaristata_Tr403_UNA23_Singlet11255_simExt	HORVU5Hr1G093210	693	1.33373688458434	4.5956416464891e-110	0.898989898989899	90.9204293739968	693	1.33373688458434	1.71025020177563e-111	0.898989898989899	90.9204293739968
Ae_uniaristata_Tr403_UNA23_Singlet112564_simExt	HORVU3Hr1G058580	1445	1.56395687645688	0	0.997231833910035	94.9607579458709	1445	1.56395687645688	0	0.997231833910035	94.9607579458709
Ae_uniaristata_Tr403_UNA23_Singlet112633_simExt	HORVU5Hr1G095260	930	1.44952978056426	1.20902821316614e-37	0.917204301075269	93.1599713169207	930	1.44952978056426	8.2014670846395e-39	0.917204301075269	93.1599713169207
Ae_uniaristata_Tr403_UNA23_Singlet112685_simExt	HORVU2Hr1G098660	1121	1.48922026590011	2.21343873524284e-168	1	93.621650093454	1121	1.48922026590011	2.83866331299003e-169	1	93.621650093454
Ae_uniaristata_Tr403_UNA23_Singlet112704_simExt	HORVU3Hr1G103960	608	1.28934967012253	0	0.916118421052632	90.2765736086176	608	1.28934967012253	0	0.916118421052632	90.2765736086176
Ae_uniaristata_Tr403_UNA23_Singlet112713_simExt	HORVU3Hr1G058300	2429	1.55363269040177	8.3827094610048e-85	0.99258954302182	94.9582048902846	2429	1.55363269040177	3.33597621407334e-86	0.99258954302182	94.9582048902846
Ae_uniaristata_Tr403_UNA23_Singlet112740_simExt	HORVU7Hr1G038900	347	1.84119013062409	7.6075471698597e-15	1	99.8566109071641	347	1.84119013062409	4.24267053703555e-15	1	99.8566109071641
Ae_uniaristata_Tr403_UNA23_Singlet112800_simExt	HORVU4Hr1G060600	3249	1.47130161081281	1.23629883354934e-29	0.981840566328101	93.3059207523511	3249	1.47130161081281	8.25541566376597e-31	0.981840566328101	93.3059207523511
Ae_uniaristata_Tr403_UNA23_Singlet112818_simExt	HORVU7Hr1G001940	962	1.81090353656089	0	0.852390852390852	92.476	962	1.83939226158308	0	0.856548856548857	92.476
Ae_uniaristata_Tr403_UNA23_Singlet11285_simExt	HORVU2Hr1G085740	321	1.71028037383178	5.05e-155	1	97.508	321	1.71028037383178	1.15e-155	1	97.508
Ae_uniaristata_Tr403_UNA23_Singlet112889_simExt	HORVU5Hr1G020040	1747	1.66076146076146	0	1	96.634695000954	1747	1.66076146076146	0	1	96.634695000954
Ae_uniaristata_Tr403_UNA23_Singlet112934_simExt	HORVU5Hr1G023190	912	1.5225955967555	1.27319090382387e-102	0.946271929824561	94.2954239088451	912	1.5225955967555	2.77739933371958e-103	0.946271929824561	94.2954239088451
Ae_uniaristata_Tr403_UNA23_Singlet113004_simExt	HORVU3Hr1G073840	304	1.07549087318823	4.9e-135	0.993421052631579	95.71	304	1.10209993027445	1.12e-135	0.980263157894737	95.71
Ae_uniaristata_Tr403_UNA23_Singlet113019_simExt	HORVU2Hr1G114330	1357	1.41301847734417	3.47251399217971e-60	1	92.5227342107782	1357	1.41301847734417	6.31833167216131e-61	1	92.5227342107782
Ae_uniaristata_Tr403_UNA23_Singlet113048_simExt	HORVU2Hr1G098550	365	1.49010513296228	7.92207792207792e-24	0.978082191780822	93.7150052987862	365	1.49010513296228	1.65986394557823e-24	0.978082191780822	93.7150052987862
Ae_uniaristata_Tr403_UNA23_Singlet113055_simExt	HORVU7Hr1G048900	1557	1.56713007046277	3.78244143972577e-38	1	95.0297484121388	1557	1.56713007046277	1.78709198247953e-39	1	95.0297484121388
Ae_uniaristata_Tr403_UNA23_Singlet113091_simExt	HORVU7Hr1G048570	587	1.44938158497481	0	0.99488926746167	93.006709760274	587	1.44938158497481	0	0.99488926746167	93.006709760274
Ae_uniaristata_Tr403_UNA23_Singlet1131_simExt	HORVU3Hr1G071770	3015	1.66940721178601	0	0.991376451077944	96.859883205292	3015	1.66940721178601	0	0.991376451077944	96.859883205292
Ae_uniaristata_Tr403_UNA23_Singlet113115_simExt	HORVU6Hr1G005710	825	1.44	0	0.997575757575758	92.727	825	1.44	0	0.997575757575758	92.727
Ae_uniaristata_Tr403_UNA23_Singlet113152_simExt	HORVU4Hr1G022280	422	1.46374162096283	7.17550274223035e-159	1	93.0485088862559	422	1.46374162096283	1.45795246800731e-159	1	93.0485088862559
Ae_uniaristata_Tr403_UNA23_Singlet113212_simExt	HORVU5Hr1G076780	1683	1.61583131231474	1.96786635408246e-13	1	95.8029205268291	1683	1.61583131231474	1.53173033033549e-14	1	95.8029205268291
Ae_uniaristata_Tr403_UNA23_Singlet113249_simExt	HORVU5Hr1G080730	1162	1.51920074929753	5.10833593506088e-74	0.999139414802065	94.2135185185185	1162	1.51920074929753	5.00718076802997e-75	0.999139414802065	94.2135185185185
Ae_uniaristata_Tr403_UNA23_Singlet113298_simExt	HORVU4Hr1G052210	820	1.56366723259762	2.44264278438031e-173	0.99390243902439	95.1817009406953	820	1.56366723259762	1.00382341256367e-174	0.99390243902439	95.1817009406953
Ae_uniaristata_Tr403_UNA23_Singlet113407_simExt	HORVU5Hr1G079180	1619	1.59444144630329	3.64813815434431e-115	0.963557751698579	95.4905621153846	1619	1.59444144630329	3.39557474365893e-116	0.963557751698579	95.4905621153846
Ae_uniaristata_Tr403_UNA23_Singlet11341_simExt	HORVU2Hr1G074220	1487	1.62914059240718	4.74259491030455e-20	0.977135171486214	96.0452156228493	1487	1.62914059240718	5.95244055068836e-21	0.977135171486214	96.0452156228493
Ae_uniaristata_Tr403_UNA23_Singlet113430_simExt	HORVU7Hr1G036090	3869	1.67093441967046	2.47830356818099e-94	0.999741535280434	96.8702418848796	3869	1.67093441967046	1.98857891099553e-95	0.999741535280434	96.8702418848796
Ae_uniaristata_Tr403_UNA23_Singlet113441_simExt	HORVU5Hr1G060620	628	1.34469696969697	1.85863636363636e-178	0.998407643312102	91.1316666666667	628	1.34469696969697	2.31127840909091e-179	0.998407643312102	91.1316666666667
Ae_uniaristata_Tr403_UNA23_Singlet113470_simExt	HORVU2Hr1G097800	897	1.27836699113759	2.30329216911231e-33	0.967670011148272	90.2676190009875	897	1.27836699113759	1.87588551503705e-34	0.967670011148272	90.2676190009875
Ae_uniaristata_Tr403_UNA23_Singlet113486_simExt	HORVU6Hr1G027440	1439	1.57819034989289	9.72865532690115e-30	1	95.0675128939709	1439	1.57819034989289	1.55381023185974e-30	1	95.0675128939709
Ae_uniaristata_Tr403_UNA23_Singlet113497_simExt	HORVU7Hr1G075310	1921	1.52133302911901	2.47554402209771e-26	0.938573659552317	94.1549394667576	1921	1.52133302911901	1.06359980700973e-27	0.938573659552317	94.1549394667576
Ae_uniaristata_Tr403_UNA23_Singlet113597_simExt	HORVU1Hr1G023480	3337	1.72497852233677	2.21288659793814e-75	1	97.7772909699331	3337	1.72497852233677	1.71127577319588e-76	1	97.7772909699331
Ae_uniaristata_Tr403_UNA23_Singlet113622_simExt	HORVU3Hr1G074800	989	1.59737866065943	3.6067990989146e-52	0.997977755308392	95.5249436097843	989	1.59737866065943	3.46057751382347e-53	0.997977755308392	95.5249436097843
Ae_uniaristata_Tr403_UNA23_Singlet113640_simExt	HORVU2Hr1G035230	1624	1.54496134544961	1.11433609114336e-63	1	94.727413772578	1624	1.54496134544961	1.78293774582938e-64	1	94.727413772578
Ae_uniaristata_Tr403_UNA23_Singlet113650_simExt	HORVU5Hr1G007890	1263	1.50433810963586	7.56862100696727e-56	1	93.9310752056161	1263	1.50433810963586	6.72479295385829e-57	1	93.9310752056161
Ae_uniaristata_Tr403_UNA23_Singlet113777_simExt	HORVU2Hr1G017760	2570	1.52397097311444	2.90488936473947e-89	1	94.3285942143784	2570	1.52397097311444	2.61830835117773e-90	1	94.3285942143784
Ae_uniaristata_Tr403_UNA23_Singlet113810_simExt	HORVU7Hr1G012570	1088	1.53090547623351	7.55978195373216e-24	0.987132352941177	94.4615914351721	1088	1.53090547623351	6.01558957617929e-25	0.987132352941177	94.4615914351721
Ae_uniaristata_Tr403_UNA23_Singlet113900_simExt	HORVU1Hr1G027840	911	1.64721485411141	1.45289124668435e-143	0.809001097694841	96.3493018995929	911	1.64721485411141	1.06328912466844e-144	0.809001097694841	96.3493018995929
Ae_uniaristata_Tr403_UNA23_Singlet113922_simExt	HORVU7Hr1G059850	1154	1.33189143341815	6.26972010178117e-66	0.998266897746967	91.2051861568409	1154	1.33189143341815	8.59236641221374e-67	0.998266897746967	91.2051861568409
Ae_uniaristata_Tr403_UNA23_Singlet114014_simExt	HORVU7Hr1G090900	1957	1.54184231069477	2.34590163934426e-76	1	94.8801776884264	1957	1.54184231069477	2.16252927400468e-77	1	94.8801776884264
Ae_uniaristata_Tr403_UNA23_Singlet114020_simExt	HORVU7Hr1G103510	1147	1.43197278911565	9.63896987366375e-155	0.999128160418483	92.7476153668588	1147	1.43197278911565	2.99620991253644e-156	0.999128160418483	92.7476153668588
Ae_uniaristata_Tr403_UNA23_Singlet114033_simExt	HORVU5Hr1G067500	696	1.36861732644865	1.91480206540448e-41	0.854885057471264	91.505189979992	696	1.36861732644865	6.84222604704532e-43	0.854885057471264	91.505189979992
Ae_uniaristata_Tr403_UNA23_Singlet114037_simExt	HORVU4Hr1G023300	1234	1.5977366255144	0	1	95.5297633711507	1234	1.5977366255144	0	1	95.5297633711507
Ae_uniaristata_Tr403_UNA23_Singlet114043_simExt	HORVU4Hr1G082290	986	1.453125	0	0.927991886409736	92.7989777777778	986	1.453125	0	0.927991886409736	92.7989777777778
Ae_uniaristata_Tr403_UNA23_Singlet114095_simExt	HORVU1Hr1G067020	1069	1.3644606736963	3.4464366306979e-25	1	91.3933259927332	1069	1.3644606736963	3.24998974274812e-26	1	91.3933259927332
Ae_uniaristata_Tr403_UNA23_Singlet114098_simExt	HORVU1Hr1G006860	2033	1.56906856111863	0	0.965568125922282	95.0050574851932	2033	1.56906856111863	0	0.965568125922282	95.0050574851932
Ae_uniaristata_Tr403_UNA23_Singlet114182_simExt	HORVU7Hr1G052090	1853	1.57270955165692	7.67251462339571e-35	0.973556395035078	95.2906056910569	1853	1.57270955165692	5.06705653271462e-36	0.973556395035078	95.2906056910569
Ae_uniaristata_Tr403_UNA23_Singlet114251_simExt	HORVU6Hr1G079630	439	1.62186788154897	0	1	95.9	439	1.62186788154897	0	1	95.9
Ae_uniaristata_Tr403_UNA23_Singlet114262_simExt	HORVU7Hr1G087840	260	0.954037277680477	9.15e-117	1	95.817	260	0.978072504448903	8.07e-117	1.01153846153846	95.817
Ae_uniaristata_Tr403_UNA23_Singlet114264_simExt	HORVU6Hr1G074260	2366	1.55233521033455	1.33721430937396e-144	0.956043956043956	94.819610639552	2366	1.55233521033455	1.03468863862206e-145	0.956043956043956	94.819610639552
Ae_uniaristata_Tr403_UNA23_Singlet114315_simExt	HORVU7Hr1G093380	1291	2.08541161150115	0	1	92.939	1291	2.10651712634095	0	1.00697134004648	92.939
Ae_uniaristata_Tr403_UNA23_Singlet114364_simExt	HORVU5Hr1G064070	703	1.62561254491996	0	1	96.1125309220888	703	1.62561254491996	0	1	96.1125309220888
Ae_uniaristata_Tr403_UNA23_Singlet114457_simExt	HORVU2Hr1G037470	3313	1.69679837377716	7.01308601194257e-36	0.989435556897072	97.1263232377242	3313	1.69679837377716	1.7298945496125e-37	0.989435556897072	97.1263232377242
Ae_uniaristata_Tr403_UNA23_Singlet11452_simExt	HORVU5Hr1G082570	943	1.59232688708671	0	1	95.2732238600212	943	1.59232688708671	0	1	95.2732238600212
Ae_uniaristata_Tr403_UNA23_Singlet114521	HORVU4Hr1G060130	415	1.68913857677903	1.35707865168539e-56	0.992771084337349	96.9836941747573	415	1.68913857677903	2.14299625468165e-57	0.992771084337349	96.9836941747573
Ae_uniaristata_Tr403_UNA23_Singlet114523_simExt	HORVU1Hr1G000090	1476	1.41560019439495	2.7513364652519e-25	0.980352303523035	92.0784998198991	1476	1.41560019439495	2.65867487445326e-26	0.980352303523035	92.0784998198991
Ae_uniaristata_Tr403_UNA23_Singlet11453_simExt	HORVU5Hr1G086610	919	1.32672374943668	0	0.996735582154516	90.8262052401747	919	1.32672374943668	0	0.996735582154516	90.8262052401747
Ae_uniaristata_Tr403_UNA23_Singlet114538_simExt	HORVU2Hr1G111150	758	1.47982205274865	0	1	93.3950107299912	758	1.47982205274865	0	1	93.3950107299912
Ae_uniaristata_Tr403_UNA23_Singlet114717_simExt	HORVU1Hr1G071890	4042	1.37514696024339	2.0644866230083e-16	0.990598713508164	92.1826109650345	4042	1.37514696024339	1.18263297426907e-17	0.990598713508164	92.1826109650345
Ae_uniaristata_Tr403_UNA23_Singlet114856_simExt	HORVU7Hr1G091920	707	1.51818805765271	3.83946465339739e-34	0.988684582743989	94.0472314020029	707	1.51818805765271	1.06884008236102e-34	0.988684582743989	94.0472314020029
Ae_uniaristata_Tr403_UNA23_Singlet114898_simExt	HORVU0Hr1G008620	2796	1.52540410753334	1.40462204690649e-142	0.983190271816881	94.5932280737401	2796	1.52540410753334	1.14800840372165e-143	0.983190271816881	94.5932280737401
Ae_uniaristata_Tr403_UNA23_Singlet114904_simExt	HORVU7Hr1G115780	1633	1.53893557422969	7.95428571428571e-43	0.997550520514391	94.4502842556053	1633	1.53893557422969	6.08e-44	0.997550520514391	94.4502842556053
Ae_uniaristata_Tr403_UNA23_Singlet114916_simExt	HORVU4Hr1G082790	2405	1.52427891346962	1.23958555026603e-97	0.998752598752599	94.085808268152	2405	1.52427891346962	5.92506300756091e-99	0.998752598752599	94.085808268152
Ae_uniaristata_Tr403_UNA23_Singlet114925_simExt	HORVU6Hr1G076820	883	1.4787277984304	5.15563816604709e-126	0.996602491506229	93.6439367424242	883	1.4787277984304	5.5913258983891e-127	0.996602491506229	93.6439367424242
Ae_uniaristata_Tr403_UNA23_Singlet115016_simExt	HORVU1Hr1G063930	2660	1.54960207292245	9.46141032759578e-62	0.996616541353384	94.6726689537641	2660	1.54960207292245	7.35887469924116e-63	0.996616541353384	94.6726689537641
Ae_uniaristata_Tr403_UNA23_Singlet115047_simExt	HORVU2Hr1G059750	2824	1.54708059210526	2.26953125e-21	0.990439093484419	94.7959103791553	2824	1.54708059210526	1.8984375e-22	0.990439093484419	94.7959103791553
Ae_uniaristata_Tr403_UNA23_Singlet115054_simExt	HORVU6Hr1G091240	1625	1.62755852432896	9.50119308432406e-110	0.975384615384615	96.108037927205	1625	1.62755852432896	8.52313036217674e-111	0.975384615384615	96.108037927205
Ae_uniaristata_Tr403_UNA23_Singlet115067_simExt	HORVU4Hr1G010250	1128	1.40638407935977	5.63177433587926e-66	0.99468085106383	92.0510827601274	1128	1.40638407935977	4.35949243830448e-67	0.99468085106383	92.0510827601274
Ae_uniaristata_Tr403_UNA23_Singlet11521_simExt	HORVU3Hr1G017160	1159	1.60748870238864	0	0.881794650560828	95.7120153993104	1159	1.60748870238864	0	0.881794650560828	95.7120153993104
Ae_uniaristata_Tr403_UNA23_Singlet115323_simExt	HORVU2Hr1G066970	577	1.31227598566308	4.95864695340502e-28	0.923743500866551	90.8065538461538	577	1.31227598566308	3.9915770609319e-29	0.923743500866551	90.8065538461538
Ae_uniaristata_Tr403_UNA23_Singlet11534_simExt	HORVU1Hr1G092290	349	1.60877914951989	8.54101508916324e-77	1	95.6948262307893	349	1.60877914951989	1.64861454046639e-77	1	95.6948262307893
Ae_uniaristata_Tr403_UNA23_Singlet115352_simExt	HORVU5Hr1G117910	364	1.37847866419295	4.04115858998145e-137	1	91.7374697802198	364	1.37847866419295	2.62808397959184e-137	1	91.7374697802198
Ae_uniaristata_Tr403_UNA23_Singlet115375_simExt	HORVU3Hr1G005560	2436	1.38871832397436	3.30719182985222e-29	0.99384236453202	91.8667097324275	2436	1.38871832397436	2.36068911760495e-30	0.99384236453202	91.8667097324275
Ae_uniaristata_Tr403_UNA23_Singlet115566_simExt	HORVU3Hr1G069670	895	1.47776726584674	4.20397350993377e-25	0.854748603351955	93.2042043199502	895	1.47842592592593	6.27175925925956e-13	0.854748603351955	93.3087836663554
Ae_uniaristata_Tr403_UNA23_Singlet115568_simExt	HORVU4Hr1G040550	1804	1.61300178621792	2.12531728870922e-15	0.87860310421286	95.8393465304692	1804	1.61300178621792	1.33439879665319e-16	0.87860310421286	95.8393465304692
Ae_uniaristata_Tr403_UNA23_Singlet11557_simExt	HORVU6Hr1G022950	1063	1.28199803257187	7.8150617553831e-14	1	90.1033823581951	1063	1.28199803257187	6.9534011003024e-15	1	90.1033823581951
Ae_uniaristata_Tr403_UNA23_Singlet115616	HORVU7Hr1G037410	385	1.25254668930391	1.01660441616078e-130	1	90.1112337662338	385	1.25254668930391	1.16662139707964e-131	1	90.1112337662338
Ae_uniaristata_Tr403_UNA23_Singlet115619_simExt	HORVU1Hr1G053110	318	1.50952380952381	6.9515873015873e-32	1	93.9751871069182	318	1.50952380952381	8.55e-33	1	93.9751871069182
Ae_uniaristata_Tr403_UNA23_Singlet115659_simExt	HORVU4Hr1G020130	1866	1.4947263681592	4.59450746268657e-117	1	93.6958603072526	1866	1.4947263681592	5.97221890547264e-118	1	93.6958603072526
Ae_uniaristata_Tr403_UNA23_Singlet11566_simExt	HORVU4Hr1G062760	1391	1.58148358945172	0	1	95.4047589863408	1391	1.58148358945172	0	1	95.4047589863408
Ae_uniaristata_Tr403_UNA23_Singlet115676_simExt	HORVU1Hr1G070190	287	1.48854961832061	2.87e-107	0.912891986062718	93.511	287	1.48854961832061	1.596e-107	0.912891986062718	93.511
Ae_uniaristata_Tr403_UNA23_Singlet115698_simExt	HORVU0Hr1G032120	694	1.46822893195133	1.40657954033348e-42	0.982708933717579	93.4977241935484	694	1.46822893195133	2.42379450202794e-43	0.982708933717579	93.4977241935484
Ae_uniaristata_Tr403_UNA23_Singlet115704_simExt	HORVU1Hr1G064860	921	1.55605293888673	0	0.883821932681867	94.8447864045864	921	1.55605293888673	0	0.883821932681867	94.8447864045864
Ae_uniaristata_Tr403_UNA23_Singlet115739_simExt	HORVU0Hr1G017050	794	1.52139461172742	5.96824088748019e-129	0.860201511335013	94.2116346510493	794	1.52139461172742	1.19553090332805e-129	0.860201511335013	94.2116346510493
Ae_uniaristata_Tr403_UNA23_Singlet115752_simExt	HORVU6Hr1G048290	1017	1.46059195211174	1.95244429664117e-21	0.947885939036382	93.0874898270269	1017	1.46059195211174	9.22198204190223e-23	0.947885939036382	93.0874898270269
Ae_uniaristata_Tr403_UNA23_Singlet115807	HORVU7Hr1G047470	4337	1.59257224480826	8.36116910229645e-78	0.994927369149181	95.4895861037437	4337	1.59126091013888	6.66465389471373e-80	0.996310813926677	95.4634415955795
Ae_uniaristata_Tr403_UNA23_Singlet115856_simExt	HORVU1Hr1G065250	1834	1.60414193378182	2.80017675768368e-39	0.978189749182116	95.6090116704428	1834	1.60414193378182	4.11295831684474e-40	0.978189749182116	95.6090116704428
Ae_uniaristata_Tr403_UNA23_Singlet115884_simExt	HORVU4Hr1G078780	2370	1.53698015698893	6.55878245819316e-64	1	94.482883716094	2370	1.53698015698893	4.4386274681878e-65	1	94.482883716094
Ae_uniaristata_Tr403_UNA23_Singlet115911_simExt	HORVU1Hr1G095400	1131	1.33461768219833	1.85483870967742e-18	0.935455349248453	90.7410694339424	1131	1.33461768219833	1.51881720430108e-19	0.935455349248453	90.7410694339424
Ae_uniaristata_Tr403_UNA23_Singlet115958_simExt	HORVU4Hr1G019850	999	1.43745557924662	0	1	92.9296873540207	999	1.43745557924662	0	1	92.9296873540207
Ae_uniaristata_Tr403_UNA23_Singlet115976_simExt	HORVU6Hr1G087780	1159	1.56207279799944	4.09266462906383e-19	0.962036238136324	94.8904276443163	1159	1.56207279799944	8.94178938594098e-20	0.962036238136324	94.8904276443163
Ae_uniaristata_Tr403_UNA23_Singlet115977	HORVU5Hr1G089380	643	1.46935429691819	0	0.934681181959565	90.232	643	1.49887116160952	0	0.934681181959565	90.232
Ae_uniaristata_Tr403_UNA23_Singlet115990_simExt	HORVU6Hr1G094470	413	1.39108910891089	8.52e-159	0.978208232445521	91.832	413	1.39108910891089	1.3152380952381e-158	0.978208232445521	91.832
Ae_uniaristata_Tr403_UNA23_Singlet116012_simExt	HORVU1Hr1G066190	1112	1.484294599018	2.48772504091653e-14	1	93.4666141676219	1112	1.484294599018	1.58428805237316e-15	1	93.4666141676219
