Query	Subject	Query_length.x	BitScore_corrected.x	Evalue.x	Coverage.x	Similarity.x	Query_length.y	BitScore_corrected.y	Evalue.y	Coverage.y	Similarity.y
Ae_searsii_Tr165_SER04_Singlet103242_simExt	HORVU4Hr1G005780	1257	1.50683654443754	1.07209446861405e-138	0.990453460620525	94.0189871485944	1257	1.50683654443754	1.25756681168428e-139	0.990453460620525	94.0189871485944
Ae_searsii_Tr165_SER04_Singlet103243_simExt	HORVU6Hr1G057090	1579	1.58231251867344	0	1	95.2279394148231	1579	1.58243071636662	0	1	95.2276650406433
Ae_searsii_Tr165_SER04_Singlet103245_simExt	HORVU7Hr1G087940	2080	1.70219011063445	7.61074734703093e-78	0.999519230769231	96.8288487312618	2080	1.70219011063445	5.53753668999774e-79	0.999519230769231	96.8288487312618
Ae_searsii_Tr165_SER04_Singlet103246_simExt	HORVU1Hr1G022990	1378	1.65010245901639	0	0.904934687953556	96.3681925955627	1378	1.65010245901639	0	0.904934687953556	96.3681925955627
Ae_searsii_Tr165_SER04_Singlet103248_simExt	HORVU3Hr1G064390	1800	1.51537540760309	3.50848227184546e-37	0.978333333333333	94.1070223254567	1800	1.51537540760309	8.80629050233211e-39	0.978333333333333	94.1070223254567
Ae_searsii_Tr165_SER04_Singlet103256_simExt	HORVU6Hr1G064630	1215	1.55241732837471	1.09548698361644e-81	1	94.9403334068195	1215	1.55241732837471	9.14644687908332e-83	1	94.9403334068195
Ae_searsii_Tr165_SER04_Singlet103257_simExt	HORVU2Hr1G123650	1673	1.69179894179894	0	0.98744769874477	97.1615012106537	1673	1.69179894179894	0	0.98744769874477	97.1615012106537
Ae_searsii_Tr165_SER04_Singlet103258_simExt	HORVU1Hr1G045720	1958	1.6817112119684	5.66761920770998e-29	0.980592441266599	97.0194241742646	1958	1.6817112119684	2.76236902560654e-30	0.980592441266599	97.0194241742646
Ae_searsii_Tr165_SER04_Singlet103262_simExt	HORVU4Hr1G009140	840	1.70001678133915	4.92968618895798e-16	1	97.3812092124905	840	1.70001678133915	1.46601778821953e-16	1	97.3812092124905
Ae_searsii_Tr165_SER04_Singlet103268_simExt	HORVU7Hr1G097570	2269	1.43821025080343	9.61551204320313e-109	1	92.7684688532065	2269	1.43821025080343	6.57903455587582e-110	1	92.7684688532065
Ae_searsii_Tr165_SER04_Singlet103271_simExt	HORVU5Hr1G084070	1304	1.5067726737338	0	0.970092024539877	93.9340727272727	1304	1.5067726737338	0	0.970092024539877	93.9340727272727
Ae_searsii_Tr165_SER04_Singlet103275_simExt	HORVU1Hr1G091820	2467	1.39618041446566	1.95123933360423e-77	0.98946088366437	92.2654901679639	2467	1.39618041446566	1.60280373831776e-78	0.98946088366437	92.2654901679639
Ae_searsii_Tr165_SER04_Singlet103279_simExt	HORVU5Hr1G070720	2351	1.66023899043294	1.47950712876447e-53	1	96.6357365014162	2351	1.66023899043294	7.98719428209805e-55	1	96.6357365014162
Ae_searsii_Tr165_SER04_Singlet103289_simExt	HORVU2Hr1G111070	1563	1.61691410392365	1.64204665959703e-42	0.982725527831094	95.8191119791667	1563	1.61691410392365	6.48435843054083e-45	0.982725527831094	95.8191119791667
Ae_searsii_Tr165_SER04_Singlet103295_simExt	HORVU1Hr1G077020	1231	1.47793584632113	3.27709314969192e-42	1	93.0177803087715	1231	1.47793584632113	2.29299565059804e-43	1	93.0177803087715
Ae_searsii_Tr165_SER04_Singlet103307_simExt	HORVU2Hr1G034630	1967	1.51677256457923	8.02252989650679e-35	1	94.2285597273227	1967	1.51677256457923	3.00735273716048e-36	1	94.2285597273227
Ae_searsii_Tr165_SER04_Singlet103309_simExt	HORVU1Hr1G076170	1439	1.66790070720015	1.42897180449001e-83	1	96.760656033912	1439	1.66790070720015	1.03844539271916e-84	1	96.760656033912
Ae_searsii_Tr165_SER04_Singlet103320_simExt	HORVU4Hr1G081220	1364	1.65806568025983	0	1	96.4600830982638	1364	1.65806568025983	0	1	96.4600830982638
Ae_searsii_Tr165_SER04_Singlet103322_simExt	HORVU7Hr1G085660	1254	1.48146092362345	1.31707371225577e-60	0.967304625199362	93.6305394597548	1254	1.48146092362345	7.01121225577265e-62	0.967304625199362	93.6305394597548
Ae_searsii_Tr165_SER04_Singlet103332_simExt	HORVU3Hr1G085210	1616	1.40532219045525	3.03276885858808e-23	0.995049504950495	92.2100252902156	1616	1.40532219045525	4.68000879700902e-24	0.995049504950495	92.2100252902156
Ae_searsii_Tr165_SER04_Singlet103334_simExt	HORVU6Hr1G021170	1501	1.41803633217993	1.33702422145329e-37	0.980013324450366	92.0764469181962	1501	1.41803633217993	5.50173010380623e-39	0.980013324450366	92.0764469181962
Ae_searsii_Tr165_SER04_Singlet103335_simExt	HORVU6Hr1G018790	3475	1.64608563860678	6.08507202651596e-22	0.998848920863309	96.3521443590352	3475	1.64608563860678	3.52696213827391e-23	0.998848920863309	96.3521443590352
Ae_searsii_Tr165_SER04_Singlet103348_simExt	HORVU1Hr1G093880	1649	1.57683265655055	0	0.984232868405094	95.196162760027	1649	1.57683265655055	0	0.984232868405094	95.196162760027
Ae_searsii_Tr165_SER04_Singlet103351	HORVU2Hr1G085120	802	1.42270531400966	0	0.932668329177057	92.3143823529412	802	1.41927710843374	0	0.932668329177057	92.2652152406417
Ae_searsii_Tr165_SER04_Singlet103353_simExt	HORVU5Hr1G104190	857	2.16178017810333	0	1	96.499	857	2.23423272550638	0	1	96.499
Ae_searsii_Tr165_SER04_Singlet103355_simExt	HORVU7Hr1G051930	3449	1.56951670317634	4.15868017524644e-33	0.99768048709771	95.1470627555708	3449	1.56951670317634	4.24185377875137e-34	0.99768048709771	95.1470627555708
Ae_searsii_Tr165_SER04_Singlet103360_simExt	HORVU2Hr1G030520	1841	1.57779919841713	4.73507178732687e-69	0.948940793047257	95.2632070243072	1841	1.57779919841713	2.25057074729846e-70	0.948940793047257	95.2632070243072
Ae_searsii_Tr165_SER04_Singlet103361_simExt	HORVU7Hr1G092550	1927	1.5242297817715	0	0.983393876491956	94.1299899736148	1927	1.5242297817715	0	0.983393876491956	94.1299899736148
Ae_searsii_Tr165_SER04_Singlet103363_simExt	HORVU7Hr1G047500	1217	1.54574690464705	0	1	94.5470881950151	1217	1.54574690464705	0	1	94.5470881950151
Ae_searsii_Tr165_SER04_Singlet103369_simExt	HORVU3Hr1G113130	3499	1.62602465844718	2.07317560813062e-68	1	96.0123521780512	3499	1.62602465844718	1.36501166277907e-69	1	96.0123521780512
Ae_searsii_Tr165_SER04_Singlet103370_simExt	HORVU3Hr1G045890	2565	1.47668105248503	3.4331059445914e-71	0.940350877192982	93.447174474848	2565	1.47668105248503	2.01225114854518e-72	0.940350877192982	93.447174474848
Ae_searsii_Tr165_SER04_Singlet103373_simExt	HORVU7Hr1G038990	1812	1.57393234348691	8.34226236032451e-42	0.844922737306843	95.0402634969646	1812	1.57441433164906	5.82468228448936e-43	0.844922737306843	95.0373985782996
Ae_searsii_Tr165_SER04_Singlet103375_simExt	HORVU1Hr1G006770	2130	1.49088668686143	1.20552775068029e-169	0.933333333333333	93.6352637898431	2130	1.49088668686143	4.86722493197104e-171	0.933333333333333	93.6352637898431
Ae_searsii_Tr165_SER04_Singlet103376_simExt	HORVU4Hr1G016730	1499	1.5402243829469	2.97344885027794e-31	1	94.6415857818926	1499	1.5402243829469	2.26867251121765e-32	1	94.6415857818926
Ae_searsii_Tr165_SER04_Singlet103377_simExt	HORVU5Hr1G050760	2537	1.64033250840789	4.71132686084142e-112	1	96.2964011067941	2537	1.64033250840789	2.32069293736912e-113	1	96.2964011067941
Ae_searsii_Tr165_SER04_Singlet103380_simExt	HORVU3Hr1G085630	1298	1.39647876681275	2.72187620012756e-23	0.993836671802773	91.6806315323006	1298	1.39690535351254	1.27400045182039e-13	0.993836671802773	91.6852521121579
Ae_searsii_Tr165_SER04_Singlet103386_simExt	HORVU1Hr1G091460	1745	1.55884425651868	6.97674418604651e-75	0.915186246418338	95.5844298685034	1745	1.55884425651868	4.12966878083157e-76	0.915186246418338	95.5844298685034
Ae_searsii_Tr165_SER04_Singlet103390_simExt	HORVU1Hr1G044820	1267	1.73645095702166	1.06368640538456e-172	1	98.0233983144314	1267	1.73645095702166	1.19530868681203e-173	1	98.0233983144314
Ae_searsii_Tr165_SER04_Singlet103391_simExt	HORVU7Hr1G084550	1568	1.6852615943225	0	0.883928571428571	97.0710304885591	1568	1.6852615943225	0	0.883928571428571	97.0710304885591
Ae_searsii_Tr165_SER04_Singlet103396_simExt	HORVU5Hr1G107250	2739	1.74365147161606	0	0.998904709748083	98.2006882431774	2739	1.74365147161606	0	0.998904709748083	98.2006882431774
Ae_searsii_Tr165_SER04_Singlet1034_simExt	HORVU1Hr1G058790	3520	1.60440991507407	1.46397604710439e-166	0.858238636363636	95.7019052009629	3520	1.60440991507407	8.84187972351769e-168	0.858238636363636	95.7019052009629
Ae_searsii_Tr165_SER04_Singlet103404_simExt	HORVU5Hr1G033640	2023	1.69971028971029	1.0029972975025e-13	0.958971824023727	97.2370185137457	2023	1.69971028971029	2.00199902397602e-15	0.958971824023727	97.2370185137457
Ae_searsii_Tr165_SER04_Singlet103407_simExt	HORVU2Hr1G072010	869	1.5700325732899	5.158424637252e-47	1	95.0811911967779	869	1.5700325732899	4.08705952028428e-48	1	95.0811911967779
Ae_searsii_Tr165_SER04_Singlet103422_simExt	HORVU3Hr1G054120	1966	1.51079616506878	0	0.972533062054934	94.0015092415488	1966	1.51079616506878	0	0.972533062054934	94.0015092415488
Ae_searsii_Tr165_SER04_Singlet103423	HORVU5Hr1G024590	571	1.41520130307575	0	1	91.176	571	1.47493064094305	0	1.00525394045534	91.176
Ae_searsii_Tr165_SER04_Singlet103428_simExt	HORVU3Hr1G061800	1347	1.59449188095356	6.08022032476186e-25	0.870081662954714	95.4356418675192	1347	1.59449188095356	3.18374766102364e-26	0.870081662954714	95.4356418675192
Ae_searsii_Tr165_SER04_Singlet103430_simExt	HORVU3Hr1G077800	1693	1.60364455364455	9.51842751999017e-20	1	95.5640309509746	1693	1.60364455364455	4.15588315595402e-21	1	95.5640309509746
Ae_searsii_Tr165_SER04_Singlet103436_simExt	HORVU6Hr1G038450	1717	1.39264302408292	0	0.948165404775772	92.10276250585	1717	1.39264302408292	0	0.948165404775772	92.10276250585
Ae_searsii_Tr165_SER04_Singlet103438	HORVU5Hr1G059140	607	1.46296296296296	8.74074074074074e-36	1	93.5338363261944	607	1.46296296296296	2.61851851851852e-36	1	93.5338363261944
Ae_searsii_Tr165_SER04_Singlet103442_simExt	HORVU6Hr1G067390	1256	1.57936586329514	8.44528127222442e-34	1	95.4077732743519	1256	1.57936586329514	6.28704276965626e-35	1	95.4077732743519
Ae_searsii_Tr165_SER04_Singlet103443_simExt	HORVU1Hr1G056220	6908	1.51969579404981	1.48196766616001e-20	0.9997104806022	94.2393234880923	6908	1.51969579404981	8.58967272881878e-22	0.9997104806022	94.2393234880923
Ae_searsii_Tr165_SER04_Singlet103444_simExt	HORVU3Hr1G108930	1090	1.53146622734761	0	1	94.5039463302752	1090	1.53146622734761	0	1	94.5039463302752
Ae_searsii_Tr165_SER04_Singlet103447_simExt	HORVU7Hr1G093060	3909	1.61180833293562	1.05703240586074e-17	0.961627014581734	95.8236805693314	3909	1.61180833293562	1.62764281964397e-19	0.961627014581734	95.8236805693314
Ae_searsii_Tr165_SER04_Singlet103448_simExt	HORVU1Hr1G016790	1464	1.34534534534535	7.30838530838531e-105	0.822404371584699	91.4288967955079	1464	1.34534534534535	4.24201124201124e-106	0.822404371584699	91.4288967955079
Ae_searsii_Tr165_SER04_Singlet103449_simExt	HORVU2Hr1G072500	2630	1.6845494888562	7.83218166310246e-63	0.948669201520912	96.9608825189481	2630	1.6845494888562	4.82569192924336e-64	0.948669201520912	96.9608825189481
Ae_searsii_Tr165_SER04_Singlet103450_simExt	HORVU4Hr1G011450	2765	1.62366219108776	4.52909126289161e-130	0.864014466546112	96.0793374364648	2765	1.62366219108776	2.59581630667445e-131	0.864014466546112	96.0793374364648
Ae_searsii_Tr165_SER04_Singlet103451_simExt	HORVU7Hr1G095810	1929	1.56610720445801	8.55778161072044e-65	1	94.5878813509858	1929	1.56610720445801	4.42317898368052e-67	1	94.5878813509858
Ae_searsii_Tr165_SER04_Singlet103453_simExt	HORVU3Hr1G110470	848	1.65685394603004	7.01848860168731e-30	1	96.6368647411303	848	1.65685394603004	8.73721055465805e-31	1	96.6368647411303
Ae_searsii_Tr165_SER04_Singlet103458_simExt	HORVU2Hr1G026340	1023	1.60786548874323	0	0.983382209188661	95.8258203114645	1023	1.60786548874323	0	0.983382209188661	95.8258203114645
Ae_searsii_Tr165_SER04_Singlet10346_simExt	HORVU6Hr1G069350	5474	1.5459854858762	4.16549661302223e-130	1	94.5952405857995	5474	1.5459854858762	5.43430002717784e-132	1	94.5952405857995
Ae_searsii_Tr165_SER04_Singlet103465_simExt	HORVU3Hr1G034750	1868	1.65104043973302	2.28975265017668e-84	0.995182012847966	96.5148608111974	1868	1.65104043973302	1.69611307420495e-85	0.995182012847966	96.5148608111974
Ae_searsii_Tr165_SER04_Singlet103466	HORVU1Hr1G044960	456	1.31937172774869	3.08376963350785e-120	0.986842105263158	90.7697111111111	456	1.31937172774869	7.52041884816754e-121	0.986842105263158	90.7697111111111
Ae_searsii_Tr165_SER04_Singlet103467_simExt	HORVU5Hr1G097220	873	1.5689476412649	0	0.917525773195876	95.1217325842697	873	1.5689476412649	0	0.917525773195876	95.1217325842697
Ae_searsii_Tr165_SER04_Singlet103484_simExt	HORVU3Hr1G058470	5626	1.68909671387778	1.95106749683599e-29	0.979025950942055	97.1765960397831	5626	1.68909671387778	7.55038572346204e-31	0.979025950942055	97.1765960397831
Ae_searsii_Tr165_SER04_Singlet103488_simExt	HORVU2Hr1G080970	1671	1.55593129361245	1.70606548577563e-60	0.919210053859964	94.7244746881699	1671	1.55593129361245	1.29131508319914e-61	0.919210053859964	94.7244746881699
Ae_searsii_Tr165_SER04_Singlet103490_simExt	HORVU5Hr1G053950	2636	1.71189614280364	0	1	97.6137599184579	2636	1.71189614280364	0	1	97.6137599184579
Ae_searsii_Tr165_SER04_Singlet103491_simExt	HORVU3Hr1G023790	1760	1.46012836392298	4.60776939533836e-58	0.950568181818182	93.3284497414095	1760	1.46012836392298	2.5417858349285e-59	0.950568181818182	93.3284497414095
Ae_searsii_Tr165_SER04_Singlet103493_simExt	HORVU6Hr1G095270	1944	1.49922548357628	1.13075696071812e-100	0.861111111111111	93.2987449979063	1944	1.49922548357628	4.65558049012988e-102	0.861111111111111	93.2987449979063
Ae_searsii_Tr165_SER04_Singlet103494_simExt	HORVU3Hr1G042770	1801	1.51420720494818	6.54401581728101e-14	1	93.507922448044	1801	1.51455533493573	8.55890287583321e-15	1	93.5027591095745
Ae_searsii_Tr165_SER04_Singlet103495_simExt	HORVU2Hr1G100080	3713	1.59060841159657	2.51580459093508e-27	1	95.3758606671514	3713	1.59060841159657	1.59771361581054e-28	1	95.3758606671514
Ae_searsii_Tr165_SER04_Singlet103496_simExt	HORVU7Hr1G039640	1583	1.5904460203751	3.37917131646208e-25	0.998736576121289	94.4127276622991	1583	1.5904460203751	1.6737103567443e-26	0.998736576121289	94.4127276622991
Ae_searsii_Tr165_SER04_Singlet103498_simExt	HORVU6Hr1G012010	1085	1.65325670498084	0	0.997235023041475	96.499884319162	1085	1.65325670498084	0	0.997235023041475	96.499884319162
Ae_searsii_Tr165_SER04_Singlet103500_simExt	HORVU4Hr1G043800	1588	1.62844036697248	8.53772701741247e-36	0.999370277078086	94.8905773478499	1588	1.62844036697248	2.69612432128815e-37	0.999370277078086	94.8905773478499
Ae_searsii_Tr165_SER04_Singlet103505_simExt	HORVU2Hr1G092250	2952	1.56259061844809	3.17469598097404e-34	0.998983739837398	94.9722731924406	2952	1.56259061844809	2.45629047418874e-35	0.998983739837398	94.9722731924406
Ae_searsii_Tr165_SER04_Singlet103506_simExt	HORVU4Hr1G071270	2912	1.6539248385057	2.60473881938676e-46	1	96.4914511915412	2912	1.6539248385057	1.27732384412235e-47	1	96.4914511915412
Ae_searsii_Tr165_SER04_Singlet103514_simExt	HORVU5Hr1G014430	1094	1.58193384223919	0	1	95.2199206295127	1094	1.58193384223919	0	1	95.2199206295127
Ae_searsii_Tr165_SER04_Singlet103518_simExt	HORVU6Hr1G093510	1619	1.62674418604651	1.05617571059432e-146	1	96.0462518015236	1619	1.62674418604651	1.47074935400517e-148	1	96.0462518015236
Ae_searsii_Tr165_SER04_Singlet103519_simExt	HORVU1Hr1G033270	3303	1.63578398222394	0	0.995761429003936	96.0536916272134	3303	1.63578398222394	0	0.995761429003936	96.0536916272134
Ae_searsii_Tr165_SER04_Singlet103524_simExt	HORVU4Hr1G084000	1465	1.44982698961938	3.1873483891259e-24	0.970648464163823	92.9885987458978	1465	1.44982698961938	3.4765231454285e-25	0.970648464163823	92.9885987458978
Ae_searsii_Tr165_SER04_Singlet103528_simExt	HORVU6Hr1G071780	2655	1.57727902062231	6.1875683159659e-30	0.924293785310734	95.115531676175	2655	1.57727902062231	4.90738176783502e-31	0.924293785310734	95.115531676175
Ae_searsii_Tr165_SER04_Singlet103529_simExt	HORVU6Hr1G059810	1851	1.61954707985697	3.94755665356377e-56	0.857914640734738	95.8820355940676	1851	1.61954707985697	1.09544699302265e-57	0.857914640734738	95.8820355940676
Ae_searsii_Tr165_SER04_Singlet103530_simExt	HORVU5Hr1G000170	1890	1.39880625147255	3.89004947773502e-113	0.904761904761905	92.3845233047898	1890	1.3995756718529	2.97186861543297e-114	0.904761904761905	92.3792217557783
Ae_searsii_Tr165_SER04_Singlet103534_simExt	HORVU4Hr1G006200	2537	1.62984406150149	5.784744790671e-56	0.969649191959007	96.0948986541359	2537	1.62984406150149	1.86866755878417e-57	0.969649191959007	96.0948986541359
Ae_searsii_Tr165_SER04_Singlet103539_simExt	HORVU1Hr1G059960	1409	1.63195364238411	4.72185430463576e-93	0.996451383960255	96.0661353428978	1409	1.63195364238411	3.41192052980132e-94	0.996451383960255	96.0661353428978
Ae_searsii_Tr165_SER04_Singlet103543_simExt	HORVU6Hr1G082670	2827	1.60632560851188	0	1	95.6195666919332	2827	1.60632560851188	0	1	95.6195666919332
Ae_searsii_Tr165_SER04_Singlet103548_simExt	HORVU2Hr1G038860	2731	1.39934067162094	1.41610450600659e-34	0.986085682900037	91.9447531855074	2731	1.39934067162094	2.40073967491758e-35	0.986085682900037	91.9447531855074
Ae_searsii_Tr165_SER04_Singlet10355_simExt	HORVU0Hr1G039270	3980	1.60947976878613	0	0.954773869346734	95.7589657089314	3980	1.60947976878613	0	0.954773869346734	95.7589657089314
Ae_searsii_Tr165_SER04_Singlet103553_simExt	HORVU2Hr1G045250	908	1.5410571024068	4.06370929683813e-28	0.983480176211454	94.6937225270623	908	1.53960396039604	4.11760961810467e-29	0.983480176211454	94.6993774449421
Ae_searsii_Tr165_SER04_Singlet103554_simExt	HORVU1Hr1G094870	6539	1.60540698809291	5.35599258247121e-73	0.999388285670592	95.6507630428701	6539	1.60540698809291	3.55748584813586e-74	0.999388285670592	95.6507630428701
Ae_searsii_Tr165_SER04_Singlet103557_simExt	HORVU7Hr1G036160	1252	1.62623737626237	8.04879512048795e-42	0.998402555910543	95.4734263720635	1252	1.62623737626237	6.42265773422658e-43	0.998402555910543	95.4734263720635
Ae_searsii_Tr165_SER04_Singlet10356_simExt	HORVU2Hr1G044590	1207	1.54562915768762	4.37056122927012e-101	0.994200497100249	94.5848989684079	1207	1.54562915768762	5.62784596645742e-102	0.994200497100249	94.5848989684079
Ae_searsii_Tr165_SER04_Singlet103562_simExt	HORVU3Hr1G094450	2495	1.6917198522002	1.123026536782e-13	0.92625250501002	97.2116490696668	2495	1.6917198522002	7.58313738663084e-15	0.92625250501002	97.2116490696668
Ae_searsii_Tr165_SER04_Singlet103568_simExt	HORVU2Hr1G036950	1216	1.66959964804224	0	0.964638157894737	96.8334488491049	1216	1.66959964804224	0	0.964638157894737	96.8334488491049
Ae_searsii_Tr165_SER04_Singlet103575_simExt	HORVU3Hr1G031360	2382	1.62693244519561	8.17057185540682e-31	1	96.2268252638839	2382	1.62693244519561	2.13465927387528e-32	1	96.2268252638839
Ae_searsii_Tr165_SER04_Singlet103579_simExt	HORVU7Hr1G034850	2826	1.58447228549734	0	1	95.3759257607926	2826	1.58447228549734	0	1	95.3759257607926
Ae_searsii_Tr165_SER04_Singlet103581_simExt	HORVU2Hr1G049700	1877	1.59003322259136	7.80479881875231e-125	1	95.4554416216353	1877	1.59003322259136	4.06651901070506e-126	1	95.4554416216353
Ae_searsii_Tr165_SER04_Singlet103589	HORVU2Hr1G094160	641	1.25873180873181	1.66029106029106e-56	0.996879875195008	90.01917867179	641	1.25873180873181	2.29147609147609e-57	0.996879875195008	90.01917867179
Ae_searsii_Tr165_SER04_Singlet103591_simExt	HORVU6Hr1G065800	1262	1.51842670632953	1.96248557564535e-52	0.963549920760697	94.1512289913942	1262	1.51842670632953	2.08643201814246e-53	0.963549920760697	94.1512289913942
Ae_searsii_Tr165_SER04_Singlet103593_simExt	HORVU7Hr1G026370	1502	1.52262564836344	6.15689500983724e-176	0.996671105193076	94.2620920507682	1502	1.52262564836344	1.75782507601502e-177	0.996671105193076	94.2620920507682
Ae_searsii_Tr165_SER04_Singlet103594_simExt	HORVU5Hr1G086500	2381	1.38997466521896	0	0.913481730365393	91.9707135632184	2381	1.38997466521896	0	0.913481730365393	91.9707135632184
Ae_searsii_Tr165_SER04_Singlet103595_simExt	HORVU6Hr1G084690	1235	1.41508485931219	4.63516078606521e-44	0.994331983805668	91.7132563702861	1235	1.41587849115389	5.36218982975409e-23	0.994331983805668	91.7152866810938
Ae_searsii_Tr165_SER04_Singlet103599_simExt	HORVU3Hr1G030600	1478	1.61200181845734	2.89983330807698e-60	0.978349120433018	95.7896952002684	1478	1.61200181845734	1.43021669949992e-61	0.978349120433018	95.7896952002684
