poscM Chromosome Start End Loess1 Loess2 nb_complete_site piSyn f0 div Ne
0.1 7 12704624 12710290 1.26 0.97 368 0.00134048 0 0.0745 215916.241610738
0.115 7 14293803 14296558 1.14 0.96 237 0 NA 0.1832 0
0.13 7 15661403 15666464 1.02 0.97 398 0.00744186 0 0.1072 833044.029850746
0.135 7 15901132.3333333 15904388 1.01 0.976666666666667 655 0.00408738183206107 0 0.193033333333333 254093.845543427
0.14 7 16621534 16627375 1.01 0.98 830 0 Inf 0.11405 0
0.145 7 16984965 16988605 1.02 0.98 300 0.0473064351666667 0.0972692259968817 0.14255 3982302.50438443
0.15 7 17661930 17667537 1.03 0.98 32 0 NA 0.1086 0
0.155 7 18086018 18090453 1.03 0.97 265 0.00278746 0 0.2576 129850.621118012
0.16 7 18630264.6666667 18635854.6666667 1.02 0.97 1303 0 NA 0.162566666666667 0
0.165 7 18910359 18916086 1.01 0.96 380 0 NA 0.1234 0
0.17 7 19620901.5 19624474 0.99 0.95 1099 0.00142664205641492 0 0.182 94064.3114119729
0.175 7 19913601 19921411 0.98 0.94 316 0 Inf 0.1926 0
0.185 7 20819709 20823800 0.98 0.96 60 0 NA 0.1992 0
0.195 7 21858139 21861399 0.97 0.97 253 0 NA 0.1439 0
0.2 7 22474050.5 22478084.5 0.96 0.97 291 0 NA 0.1932 0
0.205 7 22920146.5 22926184 0.945 0.97 1093 0.00218369310155535 0 0.1144 229058.716946366
0.21 7 23534214 23537973.5 0.915 0.965 212 0 NA 0.07955 0
0.215 7 24091770.3333333 24107935 0.886666666666667 0.95 1007 0.00679859463753724 0.135548093881427 0.119133333333333 684805.279662397
0.22 7 24811009 24815758.5 0.84 0.925 419 0.00369514417661098 0 0.21815 203262.572172046
0.225 7 25150967.3333333 25179682.6666667 0.86 0.913333333333333 714 0.0222112636694678 0.0143814963451185 0.1794 1485703.25548279
0.24 7 27019152.3333333 27024632 0.845 0.863333333333333 2243 0.00477305216228266 0.0847081026673377 0.1643 348610.017939086
0.245 7 27861260 27864514 0.81 0.85 222 0.00235664 0.431432038834951 0.1769 159862.521198417
0.25 7 27986777 27992005 0.8 0.84 105 0 Inf 0.1591 0
0.26 7 29776353.5 29779744 0.73 0.82 247 0 NA 0.21 0
0.265 7 30159798 30163716.3333333 0.72 0.82 695 0.00338270834532374 0.298854444799521 0.179333333333333 226352.231285603
0.27 7 31004469.25 31010122 0.71 0.82 1371 0 Inf 0.145 0
0.275 7 31744977 31749786 0.72 0.82 236 0 NA 0.0892 0
0.28 7 32324400 32328215 0.73 0.82 144 0.0106667 0.150602341867682 0.2285 560176.805251641
0.285 7 32835244.5 32840671 0.745 0.82 637 0.00751804868131868 0.238750723296025 0.11105 812396.075423901
0.3 7 34831337.3333333 34883044.6666667 0.85 0.85 544 0 NA 0.216733333333333 0
0.32 7 37108568 37114801.5 0.89 0.87 704 0.00694434795454545 0.0469311516779293 0.16485 505503.035817685
0.325 7 37802545 37806920 0.9 0.87 336 0.0023988 0.282986910121728 0.1859 154844.540075309
0.33 7 38426802.5 38430954 0.9 0.87 711 0.0282805780590717 0.011613768122537 0.30385 1116889.7044886
0.335 7 39156388 39158190 0.9 0.87 12 0 NA 0.3429 0
0.34 7 39189002 39194783 0.9 0.87 484 0 NA 0.0851 0
0.345 7 40111149.5 40115790.5 0.91 0.87 444 0 NA 0.26795 0
0.35 7 40734383 40737494 0.91 0.87 101 0.0513369 0 0.1683 3660385.02673797
0.36 7 41766864 41772616 0.9 0.86 702 0.0067086 0.0976057266460629 0.1864 431884.120171674
0.37 7 42844806.25 42850851.25 0.895 0.85 1370 0 NA 0.1704 0
0.385 7 44383735 44390455.5 0.8775 0.8275 1781 0 Inf 0.12705 0
0.395 7 45548421 45553974.6666667 0.863333333333333 0.803333333333333 1368 0.00262670910818713 0.121301604725718 0.0978 322295.596096581
0.4 7 45863734 45867483 0.86 0.8 119 0.00439239 0 0.1099 479605.823475887
0.405 7 46825888 46837027 0.84 0.78 60 0 NA 0.1152 0
0.41 7 47595794 47598767 0.81 0.76 334 0 NA 0.1569 0
0.415 7 48128652.8333333 48136754.1666667 0.783333333333333 0.741666666666667 1231 0 NA 0.1706 0
0.42 7 48565313 48569093.5 0.795 0.735 709 0 NA 0.21655 0
0.425 7 49238825.3333333 49244342 0.805 0.725 1783 0 NA 0.135183333333333 0
0.43 7 49679612 49693026.5 0.785 0.72 1126 0 NA 0.1668 0
0.435 7 50287393.6666667 50295542.3333333 0.8 0.71 623 0 NA 0.1631 0
0.44 7 51040903 51043976 0.84 0.7 170 0.0045977 0 0.0707 780373.408769448
0.455 7 52465777 52470314.8 0.826 0.682 1444 0.0041307546398892 0.188411958892838 0.13516 366743.531212418
0.465 7 53909725 54117546 0.71 0.67 15 0 NA 0.1078 0
0.47 7 54966833.6 54970563.4 0.552 0.66 1104 0.00597790326086957 0.141947545589545 0.16568 432972.230386497
0.475 7 56620339 56625810 0.37 0.63 456 0 NA 0.1108 0
0.48 7 57341091 57346291 0.42 0.62 484 0 NA 0.1052 0
0.485 7 58906370 58909157 0.4 0.62 251 0.00292505 0 0.4755 73818.2965299685
0.49 7 59500145.5 59565675 0.465 0.625 1049 0.00226961477597712 0.192398234579017 0.12865 211701.339383797
0.505 7 62686353.3333333 62728397 0.606666666666667 0.6 1342 0.00060704870342772 0 0.133166666666667 54702.7617606957
0.51 7 63592528 63598453 0.645 0.5925 1529 0.00143254243296272 0.212717463485342 0.133025 129227.657925598
0.52 7 65037325.5 65039858.5 0.62 0.575 169 0.00424916449704142 0.329016383032766 0.3697 137922.569555037
0.525 7 65809995 65814549.6 0.616 0.566 1190 0.00391726439495798 0.128525876411056 0.249 188783.826263035
0.53 7 66584929.5 66589111 0.645 0.56 781 0 Inf 0.1362 0
0.54 7 68120280.5 68169327.5 0.685 0.54 1066 0.00154905930581614 0.137201588700065 0.22765 81654.7844049797
0.545 7 68750363 68753056 0.69 0.53 36 0 NA 0.129 0
0.55 7 69517859 69522568 0.69 0.53 344 0.00218579 0 0.1006 260730.41749503
0.555 7 70513628 70526034 0.685 0.5125 1446 0.0245125471507607 0.0497601167258143 0.12935 2274066.99504545
0.565 7 71826908 71836718.6666667 0.656666666666667 0.5 1409 0 Inf 0.127766666666667 0
0.57 7 72597634 72608627 0.63 0.49 380 0 NA 0.0643 0
0.575 7 73545967 73549205 0.59 0.48 257 0 NA 0.1743 0
0.58 7 74459532 74467919 0.54 0.47 839 0 NA 0.1053 0
0.585 7 75212741 75219379.6666667 0.5 0.46 1595 0 NA 0.127166666666667 0
0.595 7 77448880.5 77456583 0.435 0.4325 2660 0.000273951789473684 0.194355481514392 0.10885 30201.3915818485
0.6 7 78185787 78192513.5 0.415 0.425 449 0 NA 0.13335 0
0.605 7 79751993 79758563.75 0.3825 0.4075 1063 0.000720408560677328 0.302334949476641 0.0817 105812.762890183
0.61 7 81668257 81674511 0.34 0.38 488 0 NA 0.0672 0
0.615 7 82615975.5 82624096.25 0.33 0.37 2028 0 NA 0.132475 0
0.62 7 84642367 84646994 0.3 0.35 404 0.00197531 0 0.1301 182196.15680246
0.625 7 86009950 86013343 0.27 0.33 435 0 NA 0.3248 0
0.63 7 87943191 87946757 0.24 0.31 214 0.00354767 0 0.2198 193685.350318471
0.635 7 89932250.6666667 89977078 0.206666666666667 0.283333333333333 2276 0 NA 0.147833333333333 0
0.64 7 91923762.8 91930616.8 0.19 0.26 1518 0 Inf 0.11402 0
0.645 7 94442082.25 94448160.75 0.165 0.235 948 0 NA 0.128425 0
0.65 7 97735269.625 97743317.375 0.155 0.20375 2234 0 NA 0.124075 0
0.655 7 103078550.5 103083718.4 0.146 0.158 3636 0.000435637205720572 1.30769649491349 0.17989 29060.2394165705
0.66 7 108206805.285714 108212300.357143 0.109285714285714 0.125 4945 0.0011962232008089 0.389902606189198 0.135228571428571 106151.224242497
0.665 7 112276004.6 112301768 0.092 0.102 1716 0.00390379290792541 0 0.1181 396659.736622395
0.67 7 115852235.222222 115858982.222222 0.0766666666666667 0.0866666666666667 3891 0.00273092772552043 0.12871827306485 0.175033333333333 187227.952997021
0.675 7 122814633.75 122821870.5 0.07 0.07 1770 0 Inf 0.108675 0
0.68 7 129705368.111111 129708993.444444 0.0544444444444444 0.0377777777777778 2179 0.000326347351996329 1.42561362582443 0.1645 23806.4937626501
0.685 7 144073065.315789 144079131.894737 0.0415789473684211 0.0284210526315789 6701 0.00290178540217878 0.204669881213538 0.120331578947368 289378.940513827
0.69 7 162038842.575 162045591.1 0.0315 0.03075 17197 0.00161803303122638 0.227006128749302 0.135105 143713.381256923
0.695 7 186010084.884615 186020794.115385 0.0196153846153846 0.00269230769230769 9552 0.00106528493467337 0.266812609525317 0.147330769230769 86766.7988351931
0.7 7 205260921.576923 205271581.730769 0.0119230769230769 0.00230769230769231 10066 0.000716651226902444 0.336597244348471 0.133988461538462 64183.24849831
0.705 7 231100953.051282 231107392.769231 0.0146153846153846 0.0328205128205128 13962 0.000817460252112878 0.214025460857255 0.112635897435897 87090.5568177078
0.71 7 326936615.235955 326951212.314607 -0.00146067415730337 0.00292134831460674 40059 0.00047259935867096 0.268841649416181 0.113338202247191 50037.7824211702
0.715 7 418461764.964286 418470897.571429 0.01 0.0221428571428571 15415 0.000542668733052222 0.34754879314547 0.122883928571429 52993.2992241652
0.72 7 444292877.5 444297478.75 0.05625 0.04 2642 0.00110844614534444 0 0.127325 104467.730171869
0.725 7 450841889.818182 450847824.090909 0.0672727272727273 0.0409090909090909 3617 0.000136765537738457 0 0.138990909090909 11807.8690440685
0.73 7 459255484.705882 459265896.764706 0.0647058823529412 0.05 5831 0.000331564080260676 0.19496955665794 0.120194117647059 33102.8592831096
0.735 7 464950480.2 464959610.9 0.058 0.047 4364 0.000876705134738772 0.263832170993465 0.12473 84345.8800357994
0.74 7 472747790.125 472755629.375 0.05 0.04 3094 0.000680667614738203 0.180988089377249 0.1049625 77818.3768189442
0.745 7 484524067.25 484529310.75 0.05375 0.045 5050 0.000318117825742574 1.39677243630671 0.17521875 21786.5605644995
0.75 7 495415913.692308 495423210.846154 0.06 0.0569230769230769 3424 0.00161349047897196 0.207345943629424 0.161153846153846 120145.353088127
0.755 7 503184314.923077 503226749.692308 0.06 0.0684615384615385 4907 0.000329394249031995 0.575150635302311 0.1556 25403.155452339
0.76 7 509866174.375 509870586.25 0.06875 0.08375 2089 0.000377606280516994 0 0.134525 33683.5187972788
0.765 7 516930644 516945956.555556 0.0766666666666667 0.0988888888888889 2440 0 NA 0.1382 0
0.77 7 523571485.666667 523576843.111111 0.0877777777777778 0.0966666666666667 2568 0.00187588712928349 0.185883962164769 0.146333333333333 153831.290784067
0.775 7 528541432.5 528553975.75 0.1 0.0825 2148 0.000699275463687151 0.095574758831783 0.10395 80724.4402524849
0.78 7 534197514.166667 534203904.666667 0.108333333333333 0.108333333333333 2057 0.00139422722411279 0.100501580689651 0.12385 135088.628900714
0.785 7 539998188.142857 540003732.714286 0.115714285714286 0.132857142857143 1902 0.0028186881019979 0.150464201883509 0.171628571428571 197078.242523575
0.79 7 545698470 545703550.5 0.113 0.13 3216 0 NA 0.14282 0
0.795 7 550041605 550045378.5 0.125 0.13 1255 0 NA 0.152475 0
0.8 7 553471579.625 553477904.25 0.1375 0.14 2773 0 NA 0.1295375 0
0.805 7 557312026.4 557334484.4 0.16 0.158 1316 0.000600365820668693 0 0.14986 48074.1348460184
0.81 7 559784563 559789100 0.18 0.17 302 0 NA 0.0954 0
0.815 7 561069016.2 561088888.4 0.192 0.18 2243 0.000358301983950067 1.15321060032811 0.15406 27908.7615695236
0.82 7 562984528.333333 562997242.666667 0.21 0.193333333333333 812 0.00103658416256158 0 0.0770333333333333 161475.680883673
0.825 7 565530418.75 565535667.25 0.2375 0.2175 1123 0.000694283241317898 0.295359912234772 0.121175 68755.0971389708
0.83 7 566928030 566931217.333333 0.25 0.23 1014 0 NA 0.216633333333333 0
0.835 7 569599460.666667 569608665.666667 0.286666666666667 0.263333333333333 1574 0 Inf 0.277433333333333 0
0.84 7 571149995.5 571155866.833333 0.293333333333333 0.278333333333333 2474 0.000298808148746968 1.24342202359966 0.116783333333333 30703.8485939514
0.845 7 573402149 573406307 0.3 0.31 410 0.00203794178048781 0 0.31045 78773.7199737596
0.85 7 574963888 574968280 0.31 0.33 280 0 NA 0.1478 0
0.855 7 575953069 575961581.5 0.315 0.345 599 0 Inf 0.112 0
0.86 7 578366203 578373756 0.36 0.38 701 0 NA 0.0729 0
0.87 7 580612411.333333 580616340.333333 0.37 0.39 508 0.00142641688976378 0 0.1545 110789.661340876
0.875 7 582641301 582646019 0.38 0.4 560 0 Inf 0.1694 0
0.88 7 583937706.25 583942966.5 0.395 0.41 1299 0.00193965684372594 0.182222693343724 0.114325 203593.983159513
0.885 7 585361982 585365480 0.41 0.42 301 0.00243161 0 0.2014 144882.423038729
0.89 7 586453584 586456625 0.42 0.43 109 0 NA 0.1594 0
0.895 7 587132102.666667 587140560 0.43 0.44 1266 0 NA 0.108533333333333 0
0.9 7 588089396.5 588098083.25 0.4475 0.4475 849 0 Inf 0.156025 0
0.905 7 589511957 589518013 0.466666666666667 0.466666666666667 1810 0.00557092154696133 0.0916038966345372 0.0937666666666667 712951.211129071
0.91 7 590544213 590549966.666667 0.486666666666667 0.476666666666667 1456 0 NA 0.114 0
0.915 7 591522891.666667 591528541 0.5 0.49 918 0 NA 0.180533333333333 0
0.92 7 592415795 592422825 0.52 0.5 744 0.00943242 0.0335011587694356 0.1238 914289.499192246
0.925 7 593089706 593093779.6 0.536 0.508 1731 0.00184478887926054 0.142646661695158 0.21102 104906.959298296
0.93 7 594008645.4 594014149.8 0.556 0.524 1554 0.00108329245817246 0 0.10682 121695.46431445
0.935 7 594901007.5 594903824.5 0.585 0.535 632 0.00753725443037975 0.0480886116574363 0.30315 298357.424260455
0.955 7 597625087 597627021 0.64 0.56 54 0 NA 0.24795 0
0.96 7 598341043 598368088 0.64 0.57 444 0 NA 0.1346 0
0.965 7 599620677 599625117 0.64 0.585 630 0.002635033 0.263870888903479 0.16515 191464.704813806
0.97 7 600144632 600149791 0.63 0.59 20 0 NA 0.1084 0
0.985 7 603296768 603298096 0.51 0.63 21 0 NA 0.322 0
0.99 7 603695496 603704191 0.5 0.64 642 0 Inf 0.0841 0
0.995 7 604776806.666667 604795090 0.513333333333333 0.653333333333333 1228 0.00139197215798046 0.533480647150379 0.169133333333333 98760.3423084281
1 7 606136343 606155756 0.553333333333333 0.676666666666667 628 0.0115680246974522 0.0631510418769079 0.157366666666667 882120.078602585
1.005 7 606975375 606979957 0.59 0.69 438 0.00190703 0.168990000157313 0.1477 154938.117806364
1.01 7 607940680 607950134 0.65 0.7 229 0 NA 0.1023 0
1.02 7 609205655.5 609211521 0.715 0.715 928 0.00866445603448276 0.0606915799179147 0.14685 708025.007925046
1.025 7 609589420 609593263 0.72 0.72 37 0 NA 0.5514 0
1.03 7 610619123 610621696 0.725 0.735 344 0 Inf 0.2692 0
1.035 7 611261070.75 611263977 0.71 0.7425 973 0.0012290374717369 0.196578667757503 0.181975 81046.5704676068
1.05 7 613714240 613719279 0.78 0.78 275 0.00290733 0 0.0989 352759.959555106
1.055 7 614229976 614232292 0.8 0.78 151 0.00523256 0 0.1066 589031.144465291
1.06 7 614677851 614686465 0.81 0.79 727 0.00066357 0 0.092 86552.6086956522
1.075 7 616341409 616346260 0.85 0.81 77 0 NA 0.1591 0
1.08 7 616938138.4 616946509.2 0.866 0.822 1723 0.00376793812536274 0.176213519216607 0.1327 340732.91261758
1.085 7 617433024 617437317 0.88 0.83 123 0.0125984 0 0.3381 447148.181011535
1.09 7 617943629 617946527 0.89 0.84 174 0.00271739 0 0.2049 159144.363103953
1.095 7 618854302 618860657.5 0.955 0.875 1179 0.00105225682188295 0.371620106484113 0.11555 109278.077564651
1.1 7 619333559.5 619338235 0.98 0.895 919 0.0023042610663765 0.305749878382101 0.1269 217897.027553333
1.105 7 619993642 620001230.25 1.0125 0.915 1234 0.000618893128038898 0.303407683492876 0.1987 37376.5351608796
1.11 7 620359369.5 620378277.5 1.035 0.925 170 0.00345738705882353 0 0.2106 197002.111613876
1.125 7 621829921.5 621834795 1.07 0.96 699 0 NA 0.26745 0
1.135 7 622854970 622858618 1.09 0.97 180 0.00549199 0.434969837891183 0.1712 384952.570093458
1.14 7 623300941 623308433 1.085 0.97 1160 0.00899516372413793 0.0654757360265486 0.184825 584022.533151117
1.145 7 623688059.5 623694439.5 1.08 0.97 1793 0.00164708535973229 0 0.1316 150190.154382884
1.155 7 624778225 624843357 1.06 0.97 441 0 NA 0.3921 0
1.165 7 625630612 625636687 1.04 0.96 757 0.0252747 0.0118171531215009 0.0966 3139714.28571429
1.17 7 625778395 625789018 1.03 0.96 843 0 NA 0.1152 0
1.175 7 626485646 626491306.5 0.995 0.95 1110 0.00749909981081081 0.0278612812337323 0.1711 525945.048098946
1.18 7 627088884 627091980 0.96 0.94 57 0 NA 0.2055 0
1.185 7 627322251 627326905 0.96 0.93 176 0 NA 0.2264 0
1.195 7 628338140.333333 628341849.666667 0.93 0.903333333333333 1124 0 Inf 0.1496 0
1.2 7 629094878.5 629099852.5 0.895 0.875 775 0.00104400516129032 0.566080905544899 0.12795 97913.7314223046
1.205 7 629272958 629278828 0.89 0.87 452 0 Inf 0.1094 0
1.215 7 631089361.5 631092584 0.685 0.8 190 0.00435430147368421 0 0.2444 213795.489706262
1.22 7 631822509 631832584 0.64 0.78 580 0 Inf 0.1227 0
1.225 7 632387357 632391751.5 0.615 0.77 548 0 NA 0.15205 0
1.23 7 632754700 632757798 0.61 0.77 399 0 Inf 0.1902 0
1.235 7 633737055 633745339 0.64 0.76 868 0.0141928 0.250937799447607 0.1293 1317197.21577726
1.24 7 634618189 634622621 0.7 0.76 320 0 NA 0.1558 0
1.245 7 635305130 635308152 0.69 0.77 86 0.057485 0 0.5347 1290106.6018328
1.25 7 636337759 636345042.5 0.7 0.79 1081 0.000768160222016651 0 0.1389 66363.734083512
1.255 7 636766153 636770553.6 0.716 0.804 981 0.00588213662589195 0 0.24652 286328.247244456
1.26 7 637447586 637449721 0.7 0.81 317 0 NA 0.4021 0
1.27 7 638775373.5 638808946 0.76 0.8 997 0.0136197274824473 0.335421672069682 0.1751 933390.804051217
1.275 7 639792378 639799262 0.88 0.81 847 0 NA 0.1253 0
1.28 7 639900438 639904407 0.886666666666667 0.813333333333333 699 0.0208194486409156 0.0159140650552438 0.201 1242952.1576666
1.285 7 640749748.666667 640755244 0.91 0.833333333333333 1752 0.00263248150342466 0.33388462185993 0.123733333333333 255305.318220064
1.29 7 641086044 641099360 0.9 0.85 1027 0.00393507 0.0563939142124537 0.0735 642460.408163265
1.295 7 641772672 641777842 0.916666666666667 0.86 3543 0.0133903639034716 0.0388425159826815 0.257388888888889 624286.337826435
1.3 7 642354595.25 642359494 0.895 0.86 1357 0.00522799356669123 0.127999705321979 0.2566 244489.176930221
1.305 7 642782672 642786298.666667 0.86 0.866666666666667 930 0.0135322988387097 0.142928595959288 0.1459 1113006.0730947
1.31 7 643336052 643342242 0.84 0.87 1009 0.0109474 0.0947202075378629 0.1316 998243.161094225
1.315 7 643871755.6 643876541.2 0.84 0.88 1494 0.00385199609103079 0.0793108594251389 0.08682 532411.346376059
1.32 7 644628422.333333 644665337.666667 0.86 0.893333333333333 1125 0.0668414176355556 0.023997876417671 0.216266666666667 3708833.28434032
1.325 7 645354243.5 645357162.5 0.85 0.91 510 0.0307286419607843 0.140485161719914 0.1682 2192293.1244317
1.33 7 645815374 645825726 0.83 0.91 694 0.00116505 0 0.1685 82970.9198813056
1.335 7 646432525 646437065 0.87 0.92 393 0 Inf 0.1169 0
1.34 7 647090190.5 647097428 0.965 0.93 812 0.00160537996305419 0.219412047328267 0.12485 154301.638419305
1.35 7 648196613 648223154.5 1.08 0.94 355 0.002049372 0.640354573203092 0.20995 117134.860681115
1.365 7 649319108 649321350 1.08 0.96 269 0.0108047 0.404895091950725 0.6059 213989.767288331
1.37 7 649999627 650002431 1.02 0.97 323 0 NA 0.1961 0
1.375 7 650398234 650404481 1.03 0.98 649 0 NA 0.1374 0
1.38 7 650838784 650843056 1.04 0.985 563 0 NA 0.1893 0
1.39 7 651814782 651822134 1.035 1 1299 0.00119671160431101 0.24121501046336 0.17905 80204.0728943429
1.395 7 652117288 652121302 1.03 1.01 250 0 NA 0.294 0
1.4 7 652853918 652868651 0.99 1.02 1857 0.00190316 0 0.1079 211658.202038925
1.405 7 653319401 653326321.5 0.955 1.03 1849 0.00776502724716063 0.130998093211733 0.1435 649340.257602282
1.41 7 653609643 653619946 0.93 1.03 28 0 NA 0.0569 0
1.415 7 654460948 654465232.666667 0.86 1.04333333333333 1075 0.0402956935813953 0.00851351765199649 0.251466666666667 1922912.20695948
1.43 7 656037263 656058136 NA NA 1165 0 NA 0.1299 0
1.435 7 656804482 656809503.5 NA NA 1055 0.00282424716587678 0.312611847446619 0.23835 142189.913952261
